0.1012099010292355, 12.958391123439668
0.20176642992583874, 12.66990291262136
0.3015091501163165, 12.614424410540915
0.4020947436095671, 12.603328710124828
0.5018409515516425, 12.58113730929265
0.6024207321255638, 12.514563106796118
0.7029935371962894, 12.38141470180305
0.803547740925161, 12.070735090152565
0.904053116131665, 11.294036061026352
