0.10099831076564286, 10.938973647711512
0.20156995325250274, 10.794729542302358
0.3013149986107122, 10.761442441054092
0.40189245401690166, 10.672676837725382
0.5016328490396476, 10.59500693481276
0.6022079792781052, 10.484049930651873
0.7027738088456356, 10.284327323162277
0.8033268499906412, 9.9625520110957
0.9029765634718474, 9.019417475728156
