0.10118199901645406, 12.692094313453538
0.20174201566465497, 12.436893203883495
0.3023252839901739, 12.40360610263523
0.4020714919322492, 12.38141470180305
0.5018165372904587, 12.348127600554784
0.6023928301127823, 12.248266296809986
0.7021262496323328, 12.104022191400833
0.8026804533612042, 11.793342579750348
0.902347605600399, 11.016643550624133
